Date,Open,High,Low,Close,Adj_close,Volume
2021-01-21,285.0,285.2399902,280.47332764,281.6633301,281.6633301,61563300
2021-01-22,278.10333252,282.66665649,276.20666504,282.21331787,282.21331787,60199500
2021-01-25,285.0,300.1333313,279.60665894,293.6000061,293.6000061,123520200
2021-01-26,297.12667847,298.6333313,290.5333252,294.36334229,294.36334229,69394800
2021-01-27,290.1166687,297.16665649,286.22000122,288.05334473,288.05334473,82002000
2021-01-28,273.33334351,282.66665649,267.0,278.47665405,278.47665405,79134000
2021-01-29,276.66665649,280.80334473,260.0333252,264.5100098,264.5100098,104972400
2021-02-01,271.42999268,280.66665649,265.18667603,279.93667603,279.93667603,76174200
2021-02-02,281.55999756,293.5,280.7333374,290.92999268,290.92999268,73038600
2021-02-03,292.33999634,292.69332886,284.35333252,284.89666748,284.89666748,55030500
2021-02-04,285.0,285.5,277.80667114,283.32998657,283.32998657,47438100
2021-02-05,281.66665649,288.25665283,279.65667725,284.0766602,284.0766602,55699800
2021-02-08,289.89001465,292.58999634,284.91665649,287.80667114,287.80667114,60485100
2021-02-09,285.04000854,286.6000061,280.58334351,283.1533203,283.1533203,45473100
2021-02-10,281.21331787,281.60665894,266.6733398,268.27334595,268.27334595,108648300
2021-02-11,270.81332397,276.62667847,267.24334717,270.55334473,270.55334473,64868400
2021-02-12,267.0866699,272.44332886,261.77667236,272.04000854,272.04000854,71304900
2021-02-16,272.66665649,273.66665649,264.14666748,265.40667725,265.40667725,59406900
2021-02-17,259.69665527,266.61334229,254.00332642,266.04998779,266.04998779,77989500
2021-02-18,260.29998779,264.89666748,258.75665283,262.45999146,262.45999146,53871300
2021-02-19,265.0,265.5966797,259.12332153,260.43331909,260.43331909,56874900
2021-02-22,254.21333313,256.16665649,236.7333374,238.16667175,238.16667175,111809100
2021-02-23,220.71000671,237.86999512,206.33332825,232.94667053,232.94667053,199820700
2021-02-24,237.28334045,248.33332825,231.38999939,247.33999634,247.33999634,110301000
2021-02-25,242.05000305,245.73666382,223.52667236,227.40666199,227.40666199,117071700
2021-02-26,233.33332825,235.56666565,219.8366699,225.16667175,225.16667175,123267600
2021-03-01,230.03666687,239.66667175,228.3500061,239.47666931,239.47666931,81408600
2021-03-02,239.42666626,240.36999512,228.33332825,228.81333923,228.81333923,71196600
2021-03-03,229.33000183,233.56666565,217.23666382,217.7333374,217.7333374,90624000
2021-03-04,218.6000061,222.81666565,200.0,207.14666748,207.14666748,197758500
2021-03-05,208.68666077,209.27999878,179.83000183,199.31666565,199.31666565,268189500
2021-03-08,200.1833344,206.71000671,186.26333618,187.66667175,187.66667175,155361000
2021-03-09,202.72666931,226.02999878,198.40333557,224.52667236,224.52667236,202569900
2021-03-10,233.4333344,239.28334045,218.35333252,222.68666077,222.68666077,181817100
2021-03-11,233.1333313,234.16667175,225.72666931,233.19999695,233.19999695,108761700
2021-03-12,223.33332825,231.62666321,222.04666138,231.24333191,231.24333191,100751400
2021-03-15,231.36332703,237.72666931,228.01333618,235.97999573,235.97999573,88006800
2021-03-16,234.44999695,235.97332764,223.66667175,225.62666321,225.62666321,96587100
2021-03-17,218.95666504,234.5766602,217.00332642,233.93666077,233.93666077,121117500
2021-03-18,228.09666443,229.74333191,217.33332825,217.72000122,217.72000122,99674400
2021-03-19,215.53334045,219.0766602,208.20666504,218.28999329,218.28999329,128682000
2021-03-22,228.19667053,233.20666504,222.91667175,223.33332825,223.33332825,118536600
2021-03-23,225.25666809,225.9333344,219.16999817,220.72000122,220.72000122,91475700
2021-03-24,222.63667297,222.6733398,210.03666687,210.08999634,210.08999634,101385600
2021-03-25,204.33332825,215.16667175,203.16667175,213.46333313,213.46333313,117674700
2021-03-26,213.95666504,214.6066742,199.96333313,206.23666382,206.23666382,101558400
2021-03-29,205.21333313,205.49333191,198.6733398,203.76333618,203.76333618,85911000
2021-03-30,200.58332825,212.55332947,197.00332642,211.87333679,211.87333679,118297200
2021-03-31,215.53999329,224.0,213.70333862,222.64332581,222.64332581,100011900
2021-04-01,229.45666504,230.80667114,219.80667114,220.58332825,220.58332825,105895200
2021-04-05,235.90333557,236.05332947,228.2333374,230.3500061,230.3500061,125528400
2021-04-06,230.1000061,232.1833344,227.12333679,230.53999329,230.53999329,84815400
2021-04-07,229.0,230.46000671,222.61332703,223.65666199,223.65666199,78928200
2021-04-08,225.79333496,229.8500061,223.8833313,227.9333344,227.9333344,71772900
2021-04-09,225.9233398,226.99000549,223.14332581,225.6733398,225.6733398,64311300
2021-04-12,228.56666565,234.9333344,227.36332703,233.99333191,233.99333191,87407100
2021-04-13,237.56666565,254.33332825,236.88667297,254.1066742,254.1066742,133958400
2021-04-14,256.8999939,260.26333618,242.67666626,244.0766602,244.0766602,147052200
2021-04-15,247.69999695,247.89666748,240.43666077,246.28334045,246.28334045,83546700
2021-04-16,242.8833313,249.80332947,241.53334045,246.59333801,246.59333801,83938500
2021-04-19,239.8666687,241.80000305,230.6000061,238.21000671,238.21000671,119058600
2021-04-20,239.13999939,245.75,236.89666748,239.6633301,239.6633301,106827000
2021-04-21,234.9233398,248.27999878,232.66667175,248.03999329,248.03999329,93646500
2021-04-22,247.16667175,251.25666809,239.34666443,239.89666748,239.89666748,106770900
2021-04-23,239.9333344,245.78666687,238.48666382,243.1333313,243.1333313,85110000
2021-04-26,247.0,249.7666626,244.20333862,246.06666565,246.06666565,93115500
2021-04-27,239.32000732,241.33332825,234.44999695,234.9133301,234.9133301,88311000
2021-04-28,232.13667297,236.16667175,231.19999695,231.46665955,231.46665955,66813000
2021-04-29,233.16999817,234.08332825,222.83332825,225.66667175,225.66667175,86536200
2021-04-30,222.52999878,238.49000549,222.04666138,236.47999573,236.47999573,122276100
2021-05-03,234.6000061,235.33332825,226.83332825,228.30000305,228.30000305,81129300
2021-05-04,226.31333923,227.81666565,219.2333374,224.53334045,224.53334045,89217900
2021-05-05,227.02000427,228.4333344,222.44667053,223.64666748,223.64666748,65705700
2021-05-06,226.91999817,227.00666809,216.66667175,221.17999268,221.17999268,83353800
2021-05-07,221.9333344,230.0,220.07333374,224.12333679,224.12333679,70407600
2021-05-10,221.6333313,221.6833344,209.20333862,209.67999268,209.67999268,94177200
2021-05-11,199.74667358,209.03334045,198.53334045,205.7333374,205.7333374,139511700
2021-05-12,200.83000183,206.80332947,195.58999634,196.63000488,196.63000488,101470800
2021-05-13,200.51333618,202.15333557,186.55000305,190.56333923,190.56333923,132554700
2021-05-14,194.47000122,197.62333679,190.15333557,196.58000183,196.58000183,100112700
2021-05-17,191.8500061,196.5766602,187.06666565,192.27667236,192.27667236,97171200
2021-05-18,189.33332825,198.75,187.79333496,192.62333679,192.62333679,110491800
2021-05-19,184.1833344,188.73666382,182.3266602,187.82000732,187.82000732,118735200
2021-05-20,191.66667175,196.28334045,190.3566742,195.59333801,195.59333801,92463300
2021-05-21,198.70333862,198.89332581,193.33332825,193.62666321,193.62666321,78091800
2021-05-24,193.8666687,204.8266602,191.21665955,202.14666748,202.14666748,103674300
2021-05-25,202.43666077,204.6633301,198.57000732,201.56333923,201.56333923,84017700
2021-05-26,202.52000427,208.72332764,200.5,206.37666321,206.37666321,85917900
2021-05-27,206.74667358,210.37666321,205.40333557,210.28334045,210.28334045,79111800
2021-05-28,209.5,211.86332703,207.46000671,208.40666199,208.40666199,68211000
2021-06-01,209.2666626,211.2666626,206.8500061,207.96665955,207.96665955,54254700
2021-06-02,206.71000671,207.78666687,199.71333313,201.70666504,201.70666504,69908400
2021-06-03,200.6000061,201.5166626,190.40666199,190.94667053,190.94667053,90335700
2021-06-04,193.23666382,200.20333862,192.3999939,199.6833344,199.6833344,72110700
2021-06-07,197.27667236,203.33332825,194.29333496,201.71000671,201.71000671,67631100
2021-06-08,207.66999817,207.69667053,198.5,201.19667053,201.19667053,78160200
2021-06-09,200.72332764,203.92999268,199.21000671,199.59333801,199.59333801,49753800
2021-06-10,201.29333496,205.52999878,200.16667175,203.37333679,203.37333679,71758800
2021-06-11,203.41000366,204.18666077,200.50666809,203.29666138,203.29666138,48615900
2021-06-14,204.0766602,208.49667358,203.05999756,205.89666748,205.89666748,61272000
2021-06-15,205.56333923,205.59666443,199.41000366,199.78666687,199.78666687,53292300
2021-06-16,199.17999268,202.83332825,197.83332825,201.62333679,201.62333679,66432300
2021-06-17,200.63000488,207.15666199,200.44667053,205.53334045,205.53334045,68104200
2021-06-18,204.45666504,209.44999695,203.9333344,207.77000427,207.77000427,73682700
2021-06-21,208.16000366,210.46333313,202.96000671,206.94332886,206.94332886,74438100
2021-06-22,206.08332825,209.52333069,205.16667175,207.90333557,207.90333557,57476700
2021-06-23,210.66667175,219.06666565,210.01333618,218.8566742,218.8566742,93297600
2021-06-24,224.99667358,232.53999329,222.53666687,226.6066742,226.6066742,137947200
2021-06-25,229.86000061,231.27000427,222.8999939,223.95666504,223.95666504,97490100
2021-06-28,223.88000488,231.56666565,223.44000244,229.57333374,229.57333374,64884600
2021-06-29,228.21665955,229.16999817,225.29666138,226.91999817,226.91999817,52143900
2021-06-30,226.58999634,230.93666077,226.04666138,226.56666565,226.56666565,56774700
2021-07-01,227.97332764,229.33000183,224.2666626,225.97332764,225.97332764,55903500
2021-07-02,226.3266602,233.33332825,224.41999817,226.30000305,226.30000305,81163500
2021-07-06,227.23666382,228.0,217.1333313,219.86000061,219.86000061,69853500
2021-07-07,221.4233398,221.8999939,212.77333069,214.8833313,214.8833313,56376000
2021-07-08,209.45666504,218.14332581,206.82000732,217.60333252,217.60333252,68319900
2021-07-09,217.72666931,219.63667297,214.89666748,218.9833374,218.9833374,54421500
2021-07-12,220.7333374,229.08000183,220.72000122,228.56666565,228.56666565,77781000
2021-07-13,228.77333069,231.09333801,222.1000061,222.84666443,222.84666443,62898300
2021-07-14,223.58332825,226.20333862,217.61332703,217.79333496,217.79333496,64923600
2021-07-15,219.46333313,222.04666138,212.62666321,216.8666687,216.8666687,60628800
2021-07-16,218.22666931,218.8999939,214.06666565,214.74000549,214.74000549,49113000
2021-07-19,209.96333313,215.7333374,207.09666443,215.40666199,215.40666199,63891300
2021-07-20,217.33000183,220.79666138,213.5,220.16667175,220.16667175,46461300
2021-07-21,219.86999512,221.61999512,216.76333618,218.42999268,218.42999268,41859900
2021-07-22,218.81333923,220.72332764,214.8666687,216.41999817,216.41999817,45317100
2021-07-23,215.45333862,216.2666626,212.4333344,214.46000671,214.46000671,43814700
2021-07-26,216.99000549,222.7333374,215.70333862,219.20666504,219.20666504,76009800
2021-07-27,221.1333313,222.16667175,209.08000183,214.92666626,214.92666626,98439900
2021-07-28,215.66667175,218.32333374,213.1333313,215.66000366,215.66000366,48019800
2021-07-29,216.59666443,227.89666748,216.2666626,225.78334045,225.78334045,91183800
2021-07-30,223.91999817,232.5099945,223.0,229.06666565,229.06666565,88969200
2021-08-02,233.33332825,242.31333923,232.80000305,236.55667114,236.55667114,100847400
2021-08-03,239.66667175,240.8833313,233.66999817,236.58000183,236.58000183,64860900
2021-08-04,237.0,241.6333313,236.30999756,236.97332764,236.97332764,51007800
2021-08-05,238.66667175,240.31666565,237.13667297,238.21000671,238.21000671,38758800
2021-08-06,237.30000305,238.77667236,232.54333496,233.03334045,233.03334045,46869000
2021-08-09,236.72332764,239.67666626,235.04333496,237.91999817,237.91999817,44145900
2021-08-10,237.99667358,238.86332703,233.96000671,236.6633301,236.6633301,40296900
2021-08-11,237.57000732,238.39332581,234.73666382,235.94000244,235.94000244,29401800
2021-08-12,235.44667053,240.9333344,233.1333313,240.75,240.75,52377300
2021-08-13,241.23666382,243.30000305,238.11332703,239.05667114,239.05667114,50194500
2021-08-16,235.02333069,236.5,225.46665955,228.72332764,228.72332764,68032200
2021-08-17,224.22000122,224.86000061,216.27999878,221.90333557,221.90333557,71163900
2021-08-18,223.25,231.9233398,223.1166687,229.6633301,229.6633301,61048200
2021-08-19,226.07000732,228.8500061,222.52999878,224.49000549,224.49000549,42940500
2021-08-20,227.6166687,230.71000671,224.56666565,226.75332642,226.75332642,44525700
2021-08-23,228.47999573,237.37666321,226.91667175,235.4333344,235.4333344,60794700
2021-08-24,236.89332581,238.40666199,234.21333313,236.1633301,236.1633301,39249300
2021-08-25,235.67666626,238.99000549,234.66667175,237.06666565,237.06666565,37936800
2021-08-26,236.10333252,238.46665955,232.53999329,233.72000122,233.72000122,39642900
2021-08-27,235.0,238.33332825,234.03334045,237.30667114,237.30667114,41501400
2021-08-30,238.24000549,243.66667175,237.5766602,243.63667297,243.63667297,55812600
2021-08-31,244.33332825,246.79666138,242.14666748,245.24000549,245.24000549,62566200
2021-09-01,244.69332886,247.33000183,243.75666809,244.69667053,244.69667053,39612900
2021-09-02,244.83332825,246.99000549,243.51333618,244.13000488,244.13000488,38331900
2021-09-03,244.08332825,244.66667175,241.3999939,244.52333069,244.52333069,45738300
2021-09-07,246.66667175,253.3999939,246.41999817,250.97332764,250.97332764,60119400
2021-09-08,253.86000061,254.81666565,246.9233398,251.28999329,251.28999329,56379000
2021-09-09,251.13667297,254.03334045,250.54333496,251.61999512,251.61999512,42233100
2021-09-10,253.19999695,254.20333862,244.83999634,245.4233398,245.4233398,45552600
2021-09-13,246.73666382,248.2599945,236.28334045,247.66667175,247.66667175,68857500
2021-09-14,247.52333069,251.49000549,245.46665955,248.1633301,248.1633301,55574700
2021-09-15,248.33332825,252.28666687,246.11999512,251.94332886,251.94332886,46073100
2021-09-16,250.94332886,252.97000122,249.20333862,252.33000183,252.33000183,41770200
2021-09-17,252.3833313,253.67999268,250.0,253.1633301,253.1633301,84612600
2021-09-20,244.85333252,247.33332825,239.53999329,243.38999939,243.38999939,74273100
2021-09-21,244.92999268,248.24667358,243.47999573,246.46000671,246.46000671,48992100
2021-09-22,247.84333801,251.22332764,246.37333679,250.64666748,250.64666748,45378900
2021-09-23,251.66667175,252.7333374,249.30667114,251.21333313,251.21333313,35842500
2021-09-24,248.63000488,258.2666626,248.18666077,258.13000488,258.13000488,64119000
2021-09-27,257.70666504,266.33334351,256.43667603,263.78668213,263.78668213,84212100
2021-09-28,262.3999939,265.21331787,255.39332581,259.18667603,259.18667603,76144200
2021-09-29,259.93331909,264.5,256.89334106,260.43667603,260.43667603,62828700
2021-09-30,260.33334351,263.04333496,258.33334351,258.49334717,258.49334717,53868000
2021-10-01,259.4666748,260.2600098,254.52999878,258.40667725,258.40667725,51094200
2021-10-04,265.5,268.9899902,258.70666504,260.5100098,260.5100098,91449900
2021-10-05,261.6000061,265.76998901,258.06668091,260.19665527,260.19665527,55297800
2021-10-06,258.7333374,262.22000122,257.7399902,260.91665649,260.91665649,43898400
2021-10-07,261.82000732,268.33334351,261.12667847,264.53668213,264.53668213,57587400
2021-10-08,265.4033203,265.45999146,260.30334473,261.82998657,261.82998657,50215800
2021-10-11,262.54998779,267.07998657,261.83334351,263.98001099,263.98001099,42600900
2021-10-12,266.97665405,270.77334595,265.52334595,268.57333374,268.57333374,66060000
2021-10-13,270.15667725,271.80334473,268.59332275,270.35998535,270.35998535,42360300
2021-10-14,271.82998657,273.41665649,271.1166687,272.77334595,272.77334595,36741600
2021-10-15,274.57998657,281.07000732,274.1166687,281.0100098,281.0100098,56773800
2021-10-18,283.92999268,291.75332642,283.82333374,290.03668213,290.03668213,72621600
2021-10-19,292.5100098,292.6499939,287.50332642,288.08999634,288.08999634,52143300
2021-10-20,288.45001221,289.82998657,285.79333496,288.6000061,288.6000061,42096300
2021-10-21,285.33334351,300.0,285.16665649,298.0,298.0,94444500
2021-10-22,298.5,303.33334351,296.98666382,303.22665405,303.22665405,68642400
2021-10-25,316.84332275,348.33999634,314.7333374,341.61999512,341.61999512,188556300
2021-10-26,341.56332397,364.98001099,333.81332397,339.47665405,339.47665405,187245000
2021-10-27,346.55334473,356.95999146,343.59332275,345.95333862,345.95333862,115579500
2021-10-28,356.10333252,360.33334351,351.3999939,359.01333618,359.01333618,81639600
2021-10-29,360.61999512,371.73666382,357.73666382,371.33334351,371.33334351,89755200
2021-11-01,381.66665649,403.25,372.88665771,402.86334229,402.86334229,168146100
2021-11-02,386.45333862,402.86334229,382.0,390.66665649,390.66665649,128213400
2021-11-03,392.44332886,405.13000488,384.20666504,404.61999512,404.61999512,103885500
2021-11-04,411.47000122,414.49667358,405.66665649,409.97000122,409.97000122,76192200
2021-11-05,409.33334351,413.29000854,402.66665649,407.36334229,407.36334229,64886400
2021-11-08,383.26333618,399.0,377.66665649,387.64666748,387.64666748,100337100
2021-11-09,391.20001221,391.5,337.1733398,341.16665649,341.16665649,177317400
2021-11-10,336.80334473,359.3666687,329.10333252,355.9833374,355.9833374,128408100
2021-11-11,367.58999634,368.32333374,351.55999756,354.50332642,354.50332642,67189800
2021-11-12,349.16665649,351.5,339.7333374,344.47332764,344.47332764,76719300
2021-11-15,339.20999146,343.99334717,326.20001221,337.79666138,337.79666138,104326800
2021-11-16,334.43667603,352.3999939,334.05999756,351.5766602,351.5766602,79627200
2021-11-17,354.50332642,373.21331787,351.83334351,363.00332642,363.00332642,94336200
2021-11-18,368.8500061,370.66665649,358.33999634,365.45999146,365.45999146,62696700
2021-11-19,366.29000854,379.57333374,364.2333374,379.01998901,379.01998901,64926900
2021-11-22,387.44332886,400.6499939,377.47665405,385.62332153,385.62332153,99217500
2021-11-23,389.17001343,393.5,354.2333374,369.67666626,369.67666626,108515100
2021-11-24,360.13000488,377.58999634,354.0,372.0,372.0,67680600
2021-11-26,366.4899902,369.59332275,360.33334351,360.64001465,360.64001465,35042700
2021-11-29,366.99667358,380.89001465,366.73001099,378.99667358,378.99667358,58393500
2021-11-30,381.45666504,389.33334351,372.66665649,381.5866699,381.5866699,81276000
2021-12-01,386.8999939,390.94665527,363.5866699,365.0,365.0,68450400
2021-12-02,366.35333252,371.0,352.2166748,361.5333252,361.5333252,73114800
2021-12-03,361.5966797,363.52667236,333.4033203,338.32333374,338.32333374,92322000
2021-12-06,333.8366699,340.54666138,316.83334351,336.3366699,336.3366699,81663000
2021-12-07,348.06668091,352.55667114,342.26998901,350.58334351,350.58334351,56084700
2021-12-08,350.9033203,357.45999146,344.33334351,356.32000732,356.32000732,41906400
2021-12-09,353.54666138,354.1633301,334.11999512,334.6000061,334.6000061,59438400
2021-12-10,336.25,340.3266602,327.5100098,339.0100098,339.0100098,59664300
2021-12-13,333.69665527,335.0,317.14001465,322.13665771,322.13665771,78595500
2021-12-14,315.0,322.13665771,310.0,319.50332642,319.50332642,70806300
2021-12-15,317.73666382,326.25,309.41665649,325.32998657,325.32998657,75169200
2021-12-16,331.5,331.66000366,307.2833252,308.97332764,308.97332764,82771500
2021-12-17,304.9233398,320.22000122,303.01333618,310.85665894,310.85665894,100437300
2021-12-20,303.56668091,307.23001099,297.79666138,299.98001099,299.98001099,56480100
2021-12-21,305.62332153,313.16665649,295.37332153,312.84332275,312.84332275,71517900
2021-12-22,321.88665771,338.55334473,319.0166626,336.29000854,336.29000854,93634200
2021-12-23,335.6000061,357.66000366,332.51998901,355.66665649,355.66665649,92713200
2021-12-27,357.89001465,372.33334351,356.90667725,364.64666748,364.64666748,71145900
2021-12-28,369.82998657,373.0,359.47332764,362.82333374,362.82333374,60324000
2021-12-29,366.21331787,368.0,354.71331787,362.06332397,362.06332397,56154000
2021-12-30,353.77667236,365.18331909,351.04998779,356.77999878,356.77999878,47040900
2021-12-31,357.81332397,360.66665649,351.52999878,352.2600098,352.2600098,40733700
2022-01-03,382.58334351,400.35665894,378.67999268,399.92666626,399.92666626,103931400
2022-01-04,396.5166626,402.66665649,374.3500061,383.19665527,383.19665527,100248300
2022-01-05,382.2166748,390.11334229,360.3366699,362.70666504,362.70666504,80119800
2022-01-06,359.0,362.66665649,340.16665649,354.8999939,354.8999939,90336600
2022-01-07,360.12332153,360.30999756,336.66665649,342.32000732,342.32000732,84164700
2022-01-10,333.33334351,353.0333252,326.66665649,352.70666504,352.70666504,91815000
2022-01-11,351.22332764,358.6166687,346.27334595,354.79998779,354.79998779,66063300
2022-01-12,359.6166687,371.61334229,357.52999878,368.7399902,368.7399902,83739000
2022-01-13,369.69000244,371.8666687,342.17999268,343.85333252,343.85333252,97209900
2022-01-14,339.95999146,350.66665649,337.79333496,349.86999512,349.86999512,72924300
2022-01-18,342.20333862,356.92999268,338.68667603,343.50332642,343.50332642,66743400
2022-01-19,347.23666382,351.55667114,331.66665649,331.8833313,331.8833313,75442500
2022-01-20,336.5766602,347.22000122,331.33334351,332.08999634,332.08999634,70488600
2022-01-21,332.11334229,334.8500061,313.5,314.6333313,314.6333313,103416000
2022-01-24,301.5866699,311.17001343,283.82333374,310.0,310.0,151565700
2022-01-25,304.7333374,317.0866699,301.07000732,306.1333313,306.1333313,86595900
2022-01-26,317.47665405,329.23001099,302.0,312.47000122,312.47000122,104867400
2022-01-27,311.11999512,311.79666138,276.33334351,276.3666687,276.3666687,147109500
2022-01-28,277.18667603,285.83334351,264.00332642,282.1166687,282.1166687,134789100
2022-01-31,290.9033203,312.6633301,287.3500061,312.2399902,312.2399902,104436000
2022-02-01,311.73666382,314.56668091,301.66665649,310.41665649,310.41665649,73138200
2022-02-02,309.39334106,310.5,296.47000122,301.88665771,301.88665771,66792900
2022-02-03,294.0,312.33334351,293.50665283,297.04666138,297.04666138,78855600
2022-02-04,299.07333374,312.16665649,293.72332764,307.77334595,307.77334595,73625400
2022-02-07,307.92999268,315.9233398,300.9033203,302.44665527,302.44665527,60994500
2022-02-08,301.84332275,308.76333618,298.2666626,307.33334351,307.33334351,50729100
2022-02-09,311.66665649,315.4233398,306.66665649,310.66665649,310.66665649,52259400
2022-02-10,302.79000854,314.60333252,298.8999939,301.5166626,301.5166626,66126900
2022-02-11,303.20999146,305.32000732,283.56668091,286.66665649,286.66665649,79645800
2022-02-14,287.19000244,299.62667847,284.3833313,291.92001343,291.92001343,67756500
2022-02-15,300.0,307.66665649,297.79333496,307.47665405,307.47665405,57286200
2022-02-16,304.68331909,308.80999756,300.4033203,307.79666138,307.79666138,51294300
2022-02-17,304.42001343,306.16665649,291.3666687,292.1166687,292.1166687,55178400
2022-02-18,295.33334351,295.62332153,279.20333862,285.66000366,285.66000366,68501700
2022-02-22,278.04333496,285.5766602,267.0333252,273.84332275,273.84332275,83288100
2022-02-23,276.80999756,278.43331909,253.52000427,254.67999268,254.67999268,95256900
2022-02-24,233.46333313,267.49334717,233.33332825,266.9233398,266.9233398,135322200
2022-02-25,269.74334717,273.16665649,260.79998779,269.95666504,269.95666504,76067700
2022-02-28,271.67001343,292.28668213,271.57000732,290.14334106,290.14334106,99006900
2022-03-01,289.89334106,296.62667847,284.59332275,288.12332153,288.12332153,74766900
2022-03-02,290.70999146,295.49334717,281.4233398,293.29666138,293.29666138,74643300
2022-03-03,292.9233398,295.48001099,277.5333252,279.76333618,279.76333618,61623600
2022-03-04,283.0333252,285.2166748,275.05334473,279.42999268,279.42999268,66999600
2022-03-07,285.43331909,288.71331787,268.19000244,268.19332886,268.19332886,72494100
2022-03-08,265.17666626,283.32998657,260.72332764,274.79998779,274.79998779,80399100
2022-03-09,279.8266602,286.85333252,277.3366699,286.32333374,286.32333374,59184000
2022-03-10,283.81668091,284.81668091,270.11999512,279.43331909,279.43331909,58648500
2022-03-11,280.06668091,281.2666626,264.58999634,265.1166687,265.1166687,67037100
2022-03-14,260.20333862,266.8999939,252.01333618,255.45666504,255.45666504,71152200
2022-03-15,258.4233398,268.52334595,252.19000244,267.29666138,267.29666138,66841200
2022-03-16,269.66665649,280.66665649,267.42001343,280.0766602,280.0766602,84028800
2022-03-17,276.99667358,291.66665649,275.2399902,290.5333252,290.5333252,66582900
2022-03-18,291.49667358,302.6166687,289.13000488,301.79666138,301.79666138,100414200
2022-03-21,304.99334717,314.2833252,302.36334229,307.05334473,307.05334473,81981600
2022-03-22,310.0,332.61999512,307.25,331.3266602,331.3266602,105868500
2022-03-23,326.64666748,346.8999939,325.4666748,333.03668213,333.03668213,120676200
2022-03-24,336.5766602,341.49667358,329.6000061,337.97332764,337.97332764,68920800
2022-03-25,336.0,340.6000061,332.44000244,336.88000488,336.88000488,62031600
2022-03-28,355.0333252,365.95999146,351.20001221,363.94665527,363.94665527,102506100
2022-03-29,369.32998657,371.58999634,357.70333862,366.52334595,366.52334595,73614900
2022-03-30,363.72332764,371.31668091,361.33334351,364.6633301,364.6633301,59865000
2022-03-31,364.85665894,367.71331787,358.88000488,359.20001221,359.20001221,48992700
2022-04-01,360.3833313,364.91665649,355.54666138,361.52999878,361.52999878,54263100
2022-04-04,363.12667847,383.30334473,357.5100098,381.81668091,381.81668091,82035900
2022-04-05,378.7666626,384.29000854,362.43331909,363.75332642,363.75332642,80075100
2022-04-06,357.82333374,359.66665649,342.56668091,348.5866699,348.5866699,89348400
2022-04-07,350.79666138,358.86334229,340.51333618,352.42001343,352.42001343,79447200
2022-04-08,347.73666382,349.48001099,340.81332397,341.82998657,341.82998657,55013700
2022-04-11,326.79998779,336.15667725,324.88000488,325.30999756,325.30999756,59357100
2022-04-12,332.54666138,340.39666748,325.5333252,328.9833374,328.9833374,65976000
2022-04-13,327.02667236,342.07998657,324.3666687,340.79000854,340.79000854,55121100
2022-04-14,333.0966797,337.57000732,327.39666748,328.33334351,328.33334351,58422300
2022-04-18,329.67666626,338.30667114,324.47000122,334.76333618,334.76333618,51715200
2022-04-19,335.01998901,344.98001099,331.77667236,342.7166748,342.7166748,49847700
2022-04-20,343.33334351,344.66665649,325.08334351,325.7333374,325.7333374,70711200
2022-04-21,358.24334717,364.07333374,332.14001465,336.2600098,336.2600098,105416400
2022-04-22,338.30334473,344.95001221,331.33334351,335.0166626,335.0166626,69696600
2022-04-25,326.32333374,336.20666504,325.1000061,332.6733398,332.6733398,68341200
2022-04-26,331.80999756,333.33334351,291.66665649,292.14001465,292.14001465,136133700
2022-04-27,299.52667236,306.0,292.45333862,293.8366699,293.8366699,76956300
2022-04-28,299.99334717,300.0,273.8999939,292.50332642,292.50332642,124948500
2022-04-29,300.75,311.4666748,290.0,290.25332642,290.25332642,88133100
2022-05-02,286.9233398,302.11999512,282.67666626,300.98001099,300.98001099,75781500
2022-05-03,301.05999756,308.02667236,296.19665527,303.08334351,303.08334351,63709500
2022-05-04,301.31332397,318.5,295.09332275,317.54000854,317.54000854,81643800
2022-05-05,313.00665283,315.20001221,285.8999939,291.09332275,291.09332275,92519100
2022-05-06,295.66665649,296.0,281.03668213,288.54998779,288.54998779,72903000
2022-05-09,278.81668091,281.87667847,260.3833313,262.36999512,262.36999512,90810300
2022-05-10,273.10333252,275.11999512,258.08334351,266.67999268,266.67999268,84401700
2022-05-11,265.0,269.9233398,242.3999939,244.66667175,244.66667175,97224600
2022-05-12,233.66667175,253.22000122,226.66667175,242.66667175,242.66667175,140313000
2022-05-13,257.8266602,262.45001221,250.52333069,256.52999878,256.52999878,92150700
2022-05-16,255.72000122,256.5866699,239.69667053,241.45666504,241.45666504,86098500
2022-05-17,249.11999512,254.8266602,242.94999695,253.86999512,253.86999512,80236200
2022-05-18,248.1733398,253.5,233.60333252,236.60333252,236.60333252,87811800
2022-05-19,235.66667175,244.66667175,231.36999512,236.47332764,236.47332764,90296700
2022-05-20,237.99667358,240.52667236,211.0,221.30000305,221.30000305,144973200
2022-05-23,218.33999634,226.65333557,212.68666077,224.96665955,224.96665955,88903500
2022-05-24,217.84333801,217.97332764,206.8566742,209.38667297,209.38667297,89092500
2022-05-25,207.94999695,223.1066742,207.66999817,219.6000061,219.6000061,92139300
2022-05-26,220.47332764,239.55667114,217.88667297,235.91000366,235.91000366,106003200
2022-05-27,241.08332825,253.2666626,240.17666626,253.21000671,253.21000671,89295000
2022-05-31,257.94665527,259.6000061,244.74333191,252.75332642,252.75332642,101914500
2022-06-01,251.72000122,257.3266602,243.63999939,246.78999329,246.78999329,77247900
